Period 19 	 [2, 33, 49, 104] 0.89 days. [1] R: 0
Period 21 	 [62, 6, 33, 19, 18] 0.86 days. [1] R: 0
Period 21 	 [14, 12, 33, 49, 103] 0.88 days. [1] R: 0
Period 21 	 [16, 12, 33, 2, 1] 0.96 days. [1] R: 1
Period 21 	 [21, 19, 33, 6, 64] 0.97 days. [2] R: 2
Period 21 	 [86, 37, 33, 2, 4] 0.91 days. [1] R: 1
Period 21 	 [86, 37, 33, 49, 44] 0.67 days. [1] R: 1
Period 21 	 [92, 37, 33, 19, 22] 0.72 days. [1] R: 0
Period 21 	 [49, 103] 0.11 days. [3] R: 56
Period 21 	 [49, 105] 0.10 days. [1] R: 56
Period 21 	 [45, 49, 33, 37, 38] 0.90 days. [1] R: 1
Period 21 	 [46, 49, 33, 29, 30] 0.94 days. [2] R: 1
Period 21 	 [48, 49, 97] 0.29 days. [1] R: 2
Period 21 	 [50, 49, 33, 2] 0.99 days. [20] R: 47
Period 21 	 [50, 49, 33, 29, 26] 0.86 days. [1] R: 47
Period 21 	 [50, 49, 97] 0.13 days. [15] R: 47
Period 21 	 [102, 49, 33, 6, 63] 0.98 days. [1] R: 14
Period 21 	 [102, 49, 33, 37, 79] 0.68 days. [1] R: 14
Period 21 	 [102, 49, 55] 0.16 days. [1] R: 14
Period 21 	 [102, 49, 98] 0.12 days. [1] R: 14
Period 21 	 [102, 49, 103] 0.11 days. [5] R: 14
Period 21 	 [102, 49, 104] 0.11 days. [1] R: 14
Period 21 	 [102, 49, 105] 0.11 days. [1] R: 14
	 Repartido Periodo 19: 247.000000
	 Repartido Periodo 20: 231.000000
	 Repartido Periodo 21: 67.000000
	 Repartido Periodo 22: 0.000000
Scenario 0
	 Demandas Periodo 19: 143.000000 [0]
	 Demandas Periodo 20: 170.000000 [0]
	 Demandas Periodo 21: 199.000000 [0]
	 Demandas Periodo 22: 218.000000 [0]
Scenario 1
	 Demandas Periodo 19: 203.000000 [0]
	 Demandas Periodo 20: 226.000000 [0]
	 Demandas Periodo 21: 275.000000 [0]
	 Demandas Periodo 22: 281.000000 [0]
Scenario 2
	 Demandas Periodo 19: 189.000000 [0]
	 Demandas Periodo 20: 205.000000 [0]
	 Demandas Periodo 21: 244.000000 [0]
	 Demandas Periodo 22: 250.000000 [0]
ObjVal: 10.000000 Time: 284.059734 GAP: 0.000000
