Period 25 	 [2, 33, 6, 63] 0.99 days. [1] R: 0
Period 25 	 [49, 33, 6, 9] 0.85 days. [3] R: 0
Period 25 	 [49, 33, 6, 58] 1.00 days. [3] R: 0
Period 25 	 [49, 33, 24, 23] 0.94 days. [4] R: 0
Period 25 	 [49, 33, 29] 0.68 days. [1] R: 0
Period 25 	 [49, 46] 0.19 days. [1] R: 0
Period 25 	 [44, 49, 33, 2, 1] 1.00 days. [4] R: 0
Period 25 	 [44, 49, 33, 19] 0.78 days. [2] R: 0
Period 25 	 [44, 49, 33, 19, 20] 0.87 days. [6] R: 0
Period 25 	 [48, 49, 33, 6, 5] 1.28 days. [1] R: 0
Period 25 	 [48, 49, 33, 12, 13] 0.99 days. [1] R: 0
Period 25 	 [48, 49, 33, 37, 36] 0.81 days. [1] R: 0
Period 25 	 [48, 49, 33, 37, 40] 0.83 days. [1] R: 0
Period 25 	 [48, 49] 0.27 days. [4] R: 0
Period 25 	 [48, 49, 45] 0.44 days. [1] R: 0
Period 25 	 [53, 49, 33, 2] 0.99 days. [1] R: 0
Period 25 	 [53, 49, 33, 6, 7] 0.98 days. [4] R: 0
Period 25 	 [55, 49, 33, 29] 0.83 days. [2] R: 0
Period 25 	 [100, 49, 33, 37, 83] 0.64 days. [1] R: 0
Period 26 	 [2, 33, 19, 18] 0.77 days. [2] R: 4
Period 26 	 [1, 2, 33, 24, 75] 1.16 days. [1] R: 4
Period 26 	 [59, 6, 33, 37, 34] 0.74 days. [3] R: 0
Period 26 	 [63, 6, 33, 12, 71] 0.86 days. [1] R: 1
Period 26 	 [65, 6, 68] 0.20 days. [1] R: 1
Period 26 	 [66, 6, 33, 24, 76] 1.15 days. [1] R: 0
Period 26 	 [12, 33, 29, 27] 0.63 days. [3] R: 4
Period 26 	 [12, 33, 49, 52] 0.66 days. [1] R: 4
Period 26 	 [13, 12, 33, 29] 0.73 days. [5] R: 9
Period 26 	 [13, 12, 33] 0.43 days. [1] R: 9
Period 26 	 [74, 19, 18] 0.10 days. [4] R: 0
Period 26 	 [24, 33, 2] 1.05 days. [1] R: 1
Period 26 	 [24, 33, 6, 7] 1.05 days. [3] R: 1
Period 26 	 [24, 33, 12, 11] 0.93 days. [7] R: 1
Period 26 	 [24, 33, 12, 15] 0.92 days. [3] R: 1
Period 26 	 [24, 33, 37, 38] 0.80 days. [2] R: 1
Period 26 	 [24, 33, 37, 92] 0.81 days. [1] R: 1
Period 26 	 [24, 33, 49, 42] 0.96 days. [4] R: 1
Period 26 	 [24, 33, 49, 52] 0.95 days. [2] R: 1
Period 26 	 [24, 33, 49, 54] 0.94 days. [4] R: 1
Period 26 	 [28, 29, 33, 2, 3] 1.03 days. [1] R: 0
Period 26 	 [30, 29, 33, 24] 1.03 days. [10] R: 0
Period 26 	 [30, 29, 33, 37, 86] 0.64 days. [1] R: 0
Period 26 	 [30, 29, 33, 49, 53] 0.86 days. [1] R: 0
Period 26 	 [37, 33, 29] 0.46 days. [7] R: 1
Period 26 	 [37, 33, 29, 31] 0.68 days. [1] R: 1
Period 26 	 [36, 37, 33, 6, 61] 0.74 days. [4] R: 11
Period 26 	 [36, 37, 33, 29] 0.56 days. [1] R: 11
Period 26 	 [36, 37, 33, 49, 53] 0.65 days. [1] R: 11
Period 26 	 [83, 37, 33, 12, 70] 0.53 days. [1] R: 5
Period 26 	 [88, 37, 33, 6, 64] 0.76 days. [1] R: 0
Period 26 	 [49, 33, 2] 0.88 days. [14] R: 24
Period 26 	 [49, 33, 29, 32] 0.77 days. [5] R: 24
Period 26 	 [49, 50] 0.11 days. [4] R: 24
Period 26 	 [49, 51] 0.10 days. [4] R: 24
Period 26 	 [44, 49, 33, 24] 1.06 days. [3] R: 0
Period 26 	 [45, 49, 33, 19, 73] 0.94 days. [1] R: 1
Period 26 	 [46, 49, 33, 29] 0.87 days. [2] R: 1
Period 26 	 [104, 49, 33, 2] 0.99 days. [2] R: 1
Period 26 	 [105, 49, 33, 24] 1.05 days. [2] R: 0
Period 27 	 [2, 33, 37, 85] 0.66 days. [1] R: 20
Period 27 	 [2, 33, 49, 44] 0.90 days. [2] R: 20
Period 27 	 [5, 6] 0.28 days. [1] R: 1
Period 27 	 [7, 6, 8] 0.33 days. [1] R: 4
Period 27 	 [10, 6, 62] 0.15 days. [1] R: 5
Period 27 	 [10, 6, 33, 19, 18] 0.84 days. [1] R: 5
Period 27 	 [64, 6, 33, 19, 21] 0.97 days. [1] R: 1
Period 27 	 [68, 6, 63] 0.20 days. [1] R: 1
Period 27 	 [70, 12, 33, 37, 35] 0.57 days. [1] R: 1
Period 27 	 [72, 12, 33, 6, 60] 0.83 days. [1] R: 1
Period 27 	 [73, 19, 33, 37, 41] 0.61 days. [1] R: 1
Period 27 	 [24, 33, 49, 52] 0.95 days. [1] R: 7
Period 27 	 [27, 29, 33, 19, 17] 0.92 days. [2] R: 3
Period 27 	 [33, 49, 52] 0.39 days. [1] R: 1
Period 27 	 [86, 37, 33] 0.27 days. [1] R: 1
Period 27 	 [87, 37, 33, 6, 65] 0.76 days. [1] R: 0
Period 27 	 [87, 37, 35] 0.15 days. [1] R: 0
Period 27 	 [49, 33, 19] 0.66 days. [10] R: 24
Period 27 	 [49, 33, 37, 38] 0.63 days. [1] R: 24
	 Repartido Periodo 25: 165.000000
	 Repartido Periodo 26: 116.000000
	 Repartido Periodo 27: 30.000000
	 Repartido Periodo 28: 0.000000
Scenario 0
	 Demandas Periodo 25: 275.000000 [0]
	 Demandas Periodo 26: 323.000000 [0]
	 Demandas Periodo 27: 348.000000 [0]
	 Demandas Periodo 28: 463.000000 [0]
Scenario 1
	 Demandas Periodo 25: 339.000000 [0]
	 Demandas Periodo 26: 392.000000 [0]
	 Demandas Periodo 27: 413.000000 [0]
	 Demandas Periodo 28: 536.000000 [0]
Scenario 2
	 Demandas Periodo 25: 290.000000 [0]
	 Demandas Periodo 26: 350.000000 [0]
	 Demandas Periodo 27: 368.000000 [0]
	 Demandas Periodo 28: 468.000000 [0]
ObjVal: 21.000000 Time: 288.979415 GAP: 0.000000
