Period 13 	 [2, 33, 19, 20] 0.86 days. [1] R: 0
Period 13 	 [29, 33, 12, 72] 0.58 days. [1] R: 0
Period 13 	 [29, 33, 37, 41] 0.53 days. [1] R: 0
Period 13 	 [27, 29, 33, 2] 0.96 days. [1] R: 0
Period 13 	 [32, 29, 28] 0.26 days. [1] R: 0
Period 13 	 [33, 19, 18] 0.28 days. [1] R: 0
Period 13 	 [33, 19, 74] 0.28 days. [1] R: 0
Period 13 	 [33, 37, 40] 0.18 days. [1] R: 0
Period 13 	 [34, 37, 33, 12] 0.56 days. [1] R: 0
Period 13 	 [34, 37, 33, 12, 70] 0.56 days. [1] R: 0
Period 13 	 [34, 37, 79] 0.16 days. [1] R: 0
Period 13 	 [39, 37, 33, 49, 45] 0.95 days. [1] R: 0
Period 13 	 [82, 37, 84] 0.12 days. [1] R: 0
Period 13 	 [83, 37, 33, 12] 0.53 days. [1] R: 0
Period 13 	 [83, 37, 33, 12, 72] 0.54 days. [1] R: 0
Period 13 	 [87, 37, 33, 24] 0.83 days. [1] R: 0
Period 13 	 [88, 37, 33, 6, 58] 0.88 days. [1] R: 0
Period 13 	 [88, 37, 33, 6, 69] 0.85 days. [1] R: 0
Period 13 	 [49, 33, 19] 0.66 days. [1] R: 0
Period 13 	 [49, 33, 24] 0.94 days. [1] R: 0
Period 13 	 [49, 33] 0.38 days. [1] R: 0
Period 13 	 [42, 49, 33, 6, 9] 0.97 days. [1] R: 0
Period 13 	 [42, 49, 33, 12] 0.77 days. [1] R: 0
Period 13 	 [50, 49, 33, 6] 0.94 days. [1] R: 0
Period 13 	 [50, 49, 33, 37] 0.65 days. [1] R: 0
Period 13 	 [52, 49, 33, 2] 0.99 days. [1] R: 0
Period 13 	 [53, 49, 33, 19, 20] 0.86 days. [1] R: 0
Period 13 	 [53, 49, 33, 24] 1.05 days. [1] R: 0
Period 13 	 [53, 49, 33, 24, 78] 1.10 days. [1] R: 0
Period 13 	 [53, 49, 33, 37, 41] 0.72 days. [1] R: 0
Period 13 	 [54, 49, 33, 12] 0.75 days. [1] R: 0
Period 13 	 [54, 49, 33, 24] 1.04 days. [1] R: 0
Period 13 	 [54, 49, 33, 24, 78] 1.09 days. [1] R: 0
Period 13 	 [54, 49, 33, 37, 36] 0.64 days. [1] R: 0
Period 13 	 [54, 49, 33, 37, 38] 0.73 days. [1] R: 0
Period 13 	 [55, 49, 33, 24] 1.09 days. [1] R: 0
Period 13 	 [97, 49, 33, 12] 0.77 days. [1] R: 0
Period 13 	 [97, 49, 33, 24] 1.06 days. [1] R: 0
Period 13 	 [97, 49, 33, 29, 30] 0.87 days. [1] R: 0
Period 13 	 [100, 49, 33, 6, 9] 0.95 days. [1] R: 0
Period 13 	 [100, 49, 33, 19, 20] 0.85 days. [1] R: 0
Period 13 	 [101, 49, 33, 37, 35] 0.68 days. [1] R: 0
Period 13 	 [105, 49, 33, 37, 80] 0.79 days. [1] R: 0
Period 14 	 [6, 33, 24, 77] 1.01 days. [1] R: 1
Period 14 	 [5, 6, 33, 24, 77] 1.29 days. [1] R: 0
Period 14 	 [5, 6, 33, 49] 1.11 days. [1] R: 0
Period 14 	 [5, 6, 33, 49, 53] 1.11 days. [1] R: 0
Period 14 	 [60, 6, 33, 12, 11] 0.92 days. [1] R: 0
Period 14 	 [62, 6, 33, 29, 30] 0.95 days. [1] R: 0
Period 14 	 [66, 6, 33, 19] 0.87 days. [1] R: 0
Period 14 	 [69, 6, 33, 19, 74] 0.96 days. [1] R: 2
Period 14 	 [12, 33, 19, 18] 0.55 days. [1] R: 9
Period 14 	 [12, 33, 19, 74] 0.55 days. [1] R: 9
Period 14 	 [12, 33, 29] 0.57 days. [1] R: 9
Period 14 	 [12, 33, 37, 38] 0.51 days. [1] R: 9
Period 14 	 [12, 33, 49, 42] 0.67 days. [1] R: 9
Period 14 	 [12, 33, 49, 100] 0.65 days. [1] R: 9
Period 14 	 [13, 12, 33, 19, 18] 0.71 days. [1] R: 0
Period 14 	 [72, 12, 33, 6, 65] 0.87 days. [1] R: 2
Period 14 	 [21, 19, 33, 37, 85] 0.64 days. [1] R: 1
Period 14 	 [24, 33, 2, 1] 1.06 days. [1] R: 2
Period 14 	 [24, 33, 6, 10] 1.02 days. [1] R: 2
Period 14 	 [24, 33, 6, 58] 1.17 days. [1] R: 2
Period 14 	 [24, 33, 12, 11] 0.93 days. [1] R: 2
Period 14 	 [24, 33, 29, 30] 0.93 days. [1] R: 2
Period 14 	 [24, 33, 29, 32] 0.95 days. [1] R: 2
Period 14 	 [24, 33, 37, 34] 0.75 days. [1] R: 2
Period 14 	 [24, 33, 37, 36] 0.72 days. [1] R: 2
Period 14 	 [24, 33, 37, 85] 0.72 days. [1] R: 2
Period 14 	 [25, 24, 33, 12, 11] 1.13 days. [1] R: 0
Period 14 	 [28, 29, 33, 19, 22] 0.83 days. [1] R: 2
Period 14 	 [31, 29, 33, 49] 1.00 days. [1] R: 0
Period 14 	 [37, 33, 6, 63] 0.65 days. [1] R: 2
Period 14 	 [37, 33, 12, 14] 0.55 days. [1] R: 2
Period 14 	 [37, 33, 19, 73] 0.45 days. [1] R: 2
Period 14 	 [37, 33, 29, 27] 0.52 days. [1] R: 2
Period 14 	 [37, 33, 29, 30] 0.53 days. [1] R: 2
Period 14 	 [37, 33, 29, 32] 0.55 days. [1] R: 2
Period 14 	 [37, 38] 0.18 days. [1] R: 2
Period 14 	 [35, 37, 33, 19, 18] 0.57 days. [1] R: 5
Period 14 	 [40, 37, 38] 0.20 days. [1] R: 3
Period 14 	 [79, 37, 33, 19, 18] 0.57 days. [1] R: 1
Period 14 	 [79, 37, 33, 49, 55] 0.73 days. [1] R: 1
Period 14 	 [80, 37, 33, 6, 9] 0.87 days. [1] R: 1
Period 14 	 [82, 37, 33, 12, 11] 0.64 days. [1] R: 0
Period 14 	 [83, 37, 34] 0.13 days. [1] R: 0
Period 14 	 [84, 37, 33, 24, 76] 0.83 days. [1] R: 2
Period 14 	 [87, 37, 33, 19, 18] 0.54 days. [1] R: 0
Period 14 	 [89, 37, 33, 12, 11] 0.72 days. [1] R: 0
Period 14 	 [49, 33, 19, 18] 0.66 days. [1] R: 1
Period 14 	 [54, 49, 33, 24, 77] 1.05 days. [1] R: 0
Period 14 	 [103, 49, 33, 19, 18] 0.77 days. [1] R: 0
Period 15 	 [0, 2, 33, 37, 41] 0.85 days. [1] R: 0
Period 15 	 [56, 2, 33, 19, 21] 0.98 days. [1] R: 0
Period 15 	 [65, 6, 33, 12, 70] 0.86 days. [1] R: 1
Period 15 	 [69, 6, 33, 12] 0.95 days. [1] R: 2
Period 15 	 [12, 33, 2] 0.77 days. [1] R: 9
Period 15 	 [13, 12, 33, 37, 34] 0.63 days. [1] R: 0
Period 15 	 [15, 12, 33, 49, 105] 0.85 days. [1] R: 0
Period 15 	 [20, 19, 33, 49] 0.85 days. [1] R: 3
Period 15 	 [78, 24, 33, 19, 18] 0.99 days. [1] R: 3
Period 15 	 [27, 29, 33, 37, 38] 0.71 days. [1] R: 1
Period 15 	 [31, 29, 33, 37, 82] 0.79 days. [1] R: 1
Period 15 	 [37, 33, 6, 67] 0.63 days. [1] R: 2
Period 15 	 [36, 37, 33] 0.26 days. [1] R: 3
Period 15 	 [85, 37, 33, 6, 66] 0.75 days. [1] R: 2
Period 15 	 [46, 49, 33, 37, 82] 0.74 days. [1] R: 1
Period 15 	 [104, 49, 52] 0.12 days. [1] R: 0
	 Repartido Periodo 13: 71.000000
	 Repartido Periodo 14: 49.000000
	 Repartido Periodo 15: 16.000000
	 Repartido Periodo 16: 0.000000
Scenario 0
	 Demandas Periodo 13: 52.000000 [0]
	 Demandas Periodo 14: 52.000000 [0]
	 Demandas Periodo 15: 76.000000 [0]
	 Demandas Periodo 16: 100.000000 [0]
Scenario 1
	 Demandas Periodo 13: 121.000000 [0]
	 Demandas Periodo 14: 130.000000 [0]
	 Demandas Periodo 15: 141.000000 [0]
	 Demandas Periodo 16: 166.000000 [0]
Scenario 2
	 Demandas Periodo 13: 120.000000 [0]
	 Demandas Periodo 14: 131.000000 [0]
	 Demandas Periodo 15: 132.000000 [0]
	 Demandas Periodo 16: 162.000000 [0]
ObjVal: 17.000000 Time: 267.709663 GAP: 0.000000
