Period 19 	 [2, 33, 29] 0.80 days. [3] R: 0
Period 19 	 [29, 33, 6, 10] 0.76 days. [6] R: 0
Period 19 	 [28, 29] 0.17 days. [5] R: 0
Period 19 	 [30, 29, 33, 49, 42] 0.87 days. [19] R: 0
Period 19 	 [32, 29] 0.19 days. [1] R: 0
Period 19 	 [33, 29] 0.30 days. [19] R: 0
Period 19 	 [40, 37, 33, 29] 0.58 days. [3] R: 0
Period 19 	 [41, 37, 33, 49, 48] 0.88 days. [1] R: 0
Period 19 	 [41, 37, 33, 49, 103] 0.72 days. [1] R: 0
Period 19 	 [79, 37, 33, 6, 5] 0.92 days. [3] R: 0
Period 19 	 [87, 37, 33, 29] 0.57 days. [1] R: 0
Period 19 	 [89, 37, 33, 29] 0.65 days. [1] R: 0
Period 19 	 [49, 33, 6, 10] 0.85 days. [20] R: 0
Period 19 	 [49, 33, 37, 84] 0.55 days. [1] R: 0
Period 19 	 [45, 49, 33, 29] 0.95 days. [1] R: 0
Period 19 	 [46, 49, 33, 29] 0.87 days. [1] R: 0
Period 19 	 [51, 49, 33, 29] 0.78 days. [7] R: 0
Period 19 	 [51, 49, 104] 0.11 days. [1] R: 0
Period 19 	 [100, 49, 33, 29] 0.78 days. [10] R: 0
Period 19 	 [101, 49, 33, 37, 36] 0.65 days. [3] R: 0
Period 20 	 [6, 33, 37, 36] 0.61 days. [1] R: 0
Period 20 	 [6, 33, 37, 87] 0.61 days. [1] R: 0
Period 20 	 [12, 33, 2, 0] 0.79 days. [1] R: 0
Period 20 	 [12, 33, 49, 50] 0.66 days. [1] R: 0
Period 20 	 [24, 33, 19, 18] 0.84 days. [5] R: 0
Period 20 	 [24, 33, 37, 39] 0.85 days. [2] R: 0
Period 20 	 [24, 33, 49, 44] 0.96 days. [1] R: 0
Period 20 	 [25, 24, 33, 37, 79] 0.95 days. [1] R: 0
Period 20 	 [26, 29, 33, 49, 52] 0.86 days. [1] R: 1
Period 20 	 [28, 29, 33, 24] 1.03 days. [2] R: 0
Period 20 	 [84, 37, 33, 6, 63] 0.76 days. [1] R: 1
Period 20 	 [49, 33, 37, 40] 0.56 days. [2] R: 0
Period 20 	 [49, 33, 37, 41] 0.61 days. [1] R: 0
Period 20 	 [99, 49, 33, 2, 1] 0.99 days. [3] R: 0
Period 20 	 [100, 49, 33, 29] 0.78 days. [3] R: 0
Period 20 	 [102, 49, 33, 24] 1.05 days. [3] R: 0
Period 20 	 [103, 49, 33, 6, 10] 0.95 days. [5] R: 1
Period 20 	 [104, 49, 33, 19, 73] 0.78 days. [1] R: 1
Period 21 	 [0, 2, 33, 29, 27] 0.99 days. [1] R: 2
Period 21 	 [14, 12, 33, 49, 44] 0.89 days. [1] R: 0
Period 21 	 [73, 19, 33, 2, 3] 0.95 days. [1] R: 1
Period 21 	 [33, 37, 34] 0.19 days. [2] R: 0
Period 21 	 [86, 37, 33, 49, 48] 0.82 days. [1] R: 0
	 Repartido Periodo 19: 269.000000
	 Repartido Periodo 20: 35.000000
	 Repartido Periodo 21: 6.000000
	 Repartido Periodo 22: 0.000000
Scenario 0
	 Demandas Periodo 19: 143.000000 [0]
	 Demandas Periodo 20: 170.000000 [0]
	 Demandas Periodo 21: 199.000000 [0]
	 Demandas Periodo 22: 218.000000 [0]
Scenario 1
	 Demandas Periodo 19: 203.000000 [0]
	 Demandas Periodo 20: 226.000000 [0]
	 Demandas Periodo 21: 275.000000 [0]
	 Demandas Periodo 22: 281.000000 [0]
Scenario 2
	 Demandas Periodo 19: 189.000000 [0]
	 Demandas Periodo 20: 205.000000 [0]
	 Demandas Periodo 21: 244.000000 [0]
	 Demandas Periodo 22: 250.000000 [0]
ObjVal: 2.666667 Time: 294.592409 GAP: 0.000000
