Period 1 	 [2, 33, 29] 0.80 days. [1] R: 0
Period 1 	 [18, 19, 33, 12, 16] 0.74 days. [1] R: 0
Period 1 	 [18, 19, 33, 12, 71] 0.65 days. [1] R: 0
Period 1 	 [73, 19, 20] 0.20 days. [1] R: 0
Period 1 	 [74, 19, 33] 0.38 days. [1] R: 0
Period 1 	 [24, 33, 29] 0.86 days. [1] R: 0
Period 1 	 [24, 33] 0.56 days. [1] R: 0
Period 1 	 [24, 33, 37, 39] 0.85 days. [1] R: 0
Period 1 	 [23, 24, 33, 6, 65] 1.16 days. [1] R: 0
Period 1 	 [23, 24, 33, 29] 0.96 days. [1] R: 0
Period 1 	 [23, 24, 33, 37, 85] 0.82 days. [1] R: 0
Period 1 	 [25, 24, 76] 0.21 days. [1] R: 0
Period 1 	 [25, 24, 33] 0.76 days. [1] R: 0
Period 1 	 [75, 24, 33, 12, 71] 0.93 days. [1] R: 0
Period 1 	 [29, 33] 0.30 days. [1] R: 0
Period 1 	 [28, 29, 33, 12] 0.74 days. [1] R: 0
Period 1 	 [32, 29, 33] 0.49 days. [1] R: 0
Period 1 	 [37, 33, 29] 0.46 days. [1] R: 0
Period 1 	 [35, 37, 33, 2, 0] 0.82 days. [1] R: 0
Period 1 	 [35, 37, 38] 0.22 days. [1] R: 0
Period 1 	 [36, 37, 33, 29] 0.56 days. [1] R: 0
Period 1 	 [40, 37, 33, 19, 20] 0.65 days. [1] R: 0
Period 1 	 [40, 37, 33, 29] 0.58 days. [1] R: 0
Period 1 	 [40, 37, 38] 0.20 days. [1] R: 0
Period 1 	 [41, 37, 33, 6, 68] 0.83 days. [1] R: 0
Period 1 	 [41, 37, 33, 49, 97] 0.73 days. [1] R: 0
Period 1 	 [41, 37, 33, 49, 98] 0.73 days. [1] R: 0
Period 1 	 [79, 37, 33, 29] 0.59 days. [1] R: 0
Period 1 	 [79, 37, 33, 49, 101] 0.68 days. [1] R: 0
Period 1 	 [83, 37, 33, 12] 0.53 days. [1] R: 0
Period 1 	 [83, 37, 33, 49, 101] 0.65 days. [1] R: 0
Period 1 	 [87, 37, 33, 29, 31] 0.79 days. [1] R: 0
Period 1 	 [87, 37, 38] 0.19 days. [1] R: 0
Period 1 	 [89, 37, 33] 0.35 days. [1] R: 0
Period 1 	 [49, 33] 0.38 days. [1] R: 0
Period 1 	 [49, 33, 37, 38] 0.63 days. [1] R: 0
Period 1 	 [42, 49, 33, 29] 0.80 days. [1] R: 0
Period 1 	 [42, 49, 33, 37, 38] 0.74 days. [1] R: 0
Period 1 	 [42, 49, 97] 0.14 days. [1] R: 0
Period 1 	 [48, 49, 33, 2, 0] 1.17 days. [1] R: 0
Period 1 	 [48, 49, 33] 0.65 days. [1] R: 0
Period 1 	 [50, 49, 33] 0.49 days. [1] R: 0
Period 1 	 [50, 49, 33, 37, 39] 0.78 days. [1] R: 0
Period 1 	 [51, 49, 33, 29] 0.78 days. [1] R: 0
Period 1 	 [51, 49, 33, 29, 30] 0.85 days. [1] R: 0
Period 1 	 [52, 49, 33, 29] 0.79 days. [1] R: 0
Period 1 	 [52, 49, 33, 29, 30] 0.86 days. [1] R: 0
Period 1 	 [52, 49, 33, 37, 34] 0.68 days. [1] R: 0
Period 1 	 [52, 49, 33, 37, 39] 0.78 days. [1] R: 0
Period 1 	 [52, 49, 33, 37, 96] 0.67 days. [1] R: 0
Period 1 	 [53, 49, 33, 6, 64] 0.98 days. [1] R: 0
Period 1 	 [53, 49, 33, 12] 0.76 days. [1] R: 0
Period 1 	 [53, 49, 33, 29] 0.79 days. [1] R: 0
Period 1 	 [53, 49, 33, 37, 34] 0.68 days. [1] R: 0
Period 1 	 [53, 49, 33, 37, 80] 0.79 days. [1] R: 0
Period 1 	 [53, 49, 44] 0.12 days. [1] R: 0
Period 1 	 [54, 49, 33, 6] 0.93 days. [1] R: 0
Period 1 	 [54, 49, 33, 6, 61] 0.96 days. [1] R: 0
Period 1 	 [54, 49, 33, 12] 0.75 days. [1] R: 0
Period 1 	 [54, 49, 98] 0.12 days. [1] R: 0
Period 1 	 [99, 49, 105] 0.11 days. [1] R: 0
Period 1 	 [100, 49, 33, 6, 66] 0.97 days. [1] R: 0
Period 1 	 [100, 49, 33, 29] 0.78 days. [1] R: 0
Period 1 	 [100, 49, 46] 0.19 days. [1] R: 0
Period 2 	 [2, 33, 6, 69] 1.08 days. [1] R: 0
Period 2 	 [0, 2, 33, 6, 10] 1.09 days. [1] R: 1
Period 2 	 [0, 2, 33, 37, 40] 0.80 days. [1] R: 1
Period 2 	 [1, 2, 33, 19, 17] 1.05 days. [1] R: 0
Period 2 	 [1, 2, 33, 37, 83] 0.76 days. [1] R: 0
Period 2 	 [1, 2, 33, 37, 84] 0.76 days. [1] R: 0
Period 2 	 [3, 2, 33, 37, 84] 0.83 days. [1] R: 0
Period 2 	 [4, 2, 33, 49, 45] 1.29 days. [1] R: 0
Period 2 	 [56, 2, 33, 6, 10] 1.06 days. [1] R: 0
Period 2 	 [56, 2, 33, 49, 101] 0.98 days. [1] R: 0
Period 2 	 [6, 33, 49, 54] 0.83 days. [1] R: 1
Period 2 	 [7, 6, 58] 0.31 days. [1] R: 0
Period 2 	 [7, 6, 33, 37, 41] 0.82 days. [1] R: 0
Period 2 	 [7, 6, 33, 37, 83] 0.75 days. [1] R: 0
Period 2 	 [8, 6, 61] 0.32 days. [1] R: 0
Period 2 	 [8, 6, 33, 37, 41] 0.96 days. [1] R: 0
Period 2 	 [9, 6, 33, 29, 30] 0.94 days. [1] R: 0
Period 2 	 [9, 6, 33, 37, 88] 0.74 days. [1] R: 0
Period 2 	 [59, 6, 5] 0.28 days. [1] R: 4
Period 2 	 [59, 6, 67] 0.13 days. [1] R: 4
Period 2 	 [59, 6, 33, 37, 88] 0.72 days. [1] R: 4
Period 2 	 [66, 6, 68] 0.19 days. [1] R: 3
Period 2 	 [66, 6, 33, 49, 53] 0.98 days. [1] R: 3
Period 2 	 [12, 33, 37, 40] 0.45 days. [1] R: 6
Period 2 	 [16, 12, 33, 49, 53] 0.85 days. [1] R: 1
Period 2 	 [71, 12, 33, 6, 5] 1.00 days. [1] R: 2
Period 2 	 [72, 12, 33, 6, 60] 0.83 days. [1] R: 0
Period 2 	 [19, 33, 6, 64] 0.76 days. [1] R: 0
Period 2 	 [19, 33, 6, 68] 0.78 days. [1] R: 0
Period 2 	 [19, 33, 37, 88] 0.45 days. [1] R: 0
Period 2 	 [18, 19, 33, 6, 5] 1.00 days. [1] R: 0
Period 2 	 [18, 19, 33, 6, 60] 0.83 days. [1] R: 0
Period 2 	 [18, 19, 33, 37, 39] 0.67 days. [1] R: 0
Period 2 	 [20, 19, 33, 6, 61] 0.94 days. [1] R: 4
Period 2 	 [20, 19, 33, 6, 67] 0.93 days. [1] R: 4
Period 2 	 [20, 19, 33, 49, 51] 0.85 days. [1] R: 4
Period 2 	 [22, 19, 33, 6, 63] 0.95 days. [1] R: 1
Period 2 	 [22, 19, 33, 37, 87] 0.63 days. [1] R: 1
Period 2 	 [22, 19, 33, 49, 54] 0.84 days. [1] R: 1
Period 2 	 [74, 19, 33, 12, 15] 0.75 days. [1] R: 0
Period 2 	 [24, 33, 37, 88] 0.73 days. [1] R: 0
Period 2 	 [24, 33, 49, 52] 0.95 days. [1] R: 0
Period 2 	 [24, 33, 49, 53] 0.95 days. [1] R: 0
Period 2 	 [23, 24, 33, 6, 61] 1.14 days. [1] R: 0
Period 2 	 [75, 24, 33, 49, 104] 1.05 days. [1] R: 0
Period 2 	 [29, 33, 6, 10] 0.76 days. [1] R: 18
Period 2 	 [29, 33, 6, 67] 0.77 days. [1] R: 18
Period 2 	 [29, 33, 24, 25] 0.96 days. [1] R: 18
Period 2 	 [29, 33, 49, 51] 0.68 days. [1] R: 18
Period 2 	 [29, 33, 49, 52] 0.69 days. [1] R: 18
Period 2 	 [29, 33, 49, 54] 0.68 days. [1] R: 18
Period 2 	 [37, 33, 49, 54] 0.54 days. [1] R: 0
Period 2 	 [33, 6, 60] 0.45 days. [1] R: 18
Period 2 	 [33, 6, 61] 0.48 days. [1] R: 18
Period 2 	 [33, 19, 17] 0.45 days. [1] R: 18
Period 2 	 [33, 19, 21] 0.38 days. [1] R: 18
Period 2 	 [33, 29, 27] 0.36 days. [1] R: 18
Period 2 	 [33, 29, 32] 0.39 days. [1] R: 18
Period 2 	 [33, 37, 40] 0.18 days. [1] R: 18
Period 2 	 [33, 37, 88] 0.17 days. [1] R: 18
Period 2 	 [33, 37, 92] 0.25 days. [1] R: 18
Period 2 	 [33, 49, 45] 0.55 days. [1] R: 18
Period 2 	 [33, 49, 52] 0.39 days. [1] R: 18
Period 2 	 [33, 49, 53] 0.39 days. [1] R: 18
Period 2 	 [33, 49, 55] 0.43 days. [1] R: 18
Period 2 	 [34, 37, 33, 6, 5] 0.92 days. [1] R: 2
Period 2 	 [35, 37, 33, 6, 67] 0.76 days. [1] R: 0
Period 2 	 [36, 37, 33, 6, 68] 0.76 days. [1] R: 0
Period 2 	 [36, 37, 33, 49, 54] 0.64 days. [1] R: 0
Period 2 	 [38, 37, 33, 6, 5] 0.97 days. [1] R: 8
Period 2 	 [38, 37, 33, 6, 60] 0.80 days. [1] R: 8
Period 2 	 [38, 37, 33, 12, 15] 0.71 days. [1] R: 8
Period 2 	 [80, 37, 33, 6, 68] 0.90 days. [1] R: 3
Period 2 	 [80, 37, 33, 12, 70] 0.67 days. [1] R: 3
Period 2 	 [80, 37, 33, 19, 73] 0.69 days. [1] R: 3
Period 2 	 [85, 37, 33, 49, 51] 0.65 days. [1] R: 1
Period 2 	 [96, 37, 33, 49, 52] 0.67 days. [1] R: 1
Period 2 	 [49, 45] 0.27 days. [1] R: 0
Period 2 	 [49, 52] 0.11 days. [1] R: 0
Period 2 	 [42, 49, 51] 0.12 days. [1] R: 0
Period 2 	 [44, 49, 33, 37, 41] 0.73 days. [1] R: 2
Period 2 	 [44, 49, 54] 0.12 days. [1] R: 2
Period 2 	 [48, 49, 33, 24, 25] 1.31 days. [1] R: 0
Period 2 	 [50, 49, 33, 19, 17] 0.94 days. [1] R: 0
Period 2 	 [97, 49, 33, 6, 10] 0.96 days. [1] R: 3
Period 2 	 [97, 49, 33, 37, 88] 0.67 days. [1] R: 3
Period 2 	 [98, 49, 33, 37, 41] 0.73 days. [1] R: 3
Period 2 	 [98, 49, 33, 37, 84] 0.66 days. [1] R: 3
Period 2 	 [98, 49, 45] 0.29 days. [1] R: 3
Period 3 	 [2, 33, 12, 14] 0.89 days. [1] R: 0
Period 3 	 [1, 2, 33, 49, 105] 0.99 days. [1] R: 0
Period 3 	 [3, 2, 33, 37, 35] 0.86 days. [1] R: 0
Period 3 	 [6, 33, 37, 35] 0.64 days. [1] R: 1
Period 3 	 [5, 6, 64] 0.32 days. [1] R: 5
Period 3 	 [5, 6, 33, 37, 35] 0.92 days. [1] R: 5
Period 3 	 [5, 6, 33, 37, 38] 0.97 days. [1] R: 5
Period 3 	 [5, 6, 33, 37, 96] 0.91 days. [1] R: 5
Period 3 	 [9, 6, 7] 0.17 days. [1] R: 0
Period 3 	 [9, 6, 33, 19, 18] 0.85 days. [1] R: 0
Period 3 	 [10, 6, 8] 0.30 days. [1] R: 2
Period 3 	 [10, 6, 33, 19, 18] 0.84 days. [1] R: 2
Period 3 	 [10, 6, 33, 19, 21] 0.94 days. [1] R: 2
Period 3 	 [10, 6, 33, 37, 36] 0.72 days. [1] R: 2
Period 3 	 [58, 6, 7] 0.31 days. [1] R: 2
Period 3 	 [59, 6, 62] 0.14 days. [1] R: 6
Period 3 	 [59, 6, 33, 49, 97] 0.95 days. [1] R: 6
Period 3 	 [60, 6, 63] 0.15 days. [1] R: 4
Period 3 	 [60, 6, 33, 12, 11] 0.92 days. [1] R: 4
Period 3 	 [60, 6, 33, 37, 38] 0.80 days. [1] R: 4
Period 3 	 [61, 6, 7] 0.17 days. [1] R: 4
Period 3 	 [61, 6, 33, 29, 30] 0.94 days. [1] R: 4
Period 3 	 [65, 6, 7] 0.19 days. [1] R: 2
Period 3 	 [66, 6, 33, 49, 97] 0.99 days. [1] R: 3
Period 3 	 [67, 6] 0.12 days. [1] R: 4
Period 3 	 [67, 6, 33, 49, 42] 0.97 days. [1] R: 4
Period 3 	 [19, 33, 2, 4] 0.92 days. [1] R: 0
Period 3 	 [17, 19, 18] 0.27 days. [1] R: 2
Period 3 	 [17, 19, 33, 49, 50] 0.94 days. [1] R: 2
Period 3 	 [22, 19, 33, 2, 0] 0.98 days. [1] R: 1
Period 3 	 [74, 19, 33, 6, 64] 0.87 days. [1] R: 0
Period 3 	 [74, 19, 33, 29, 30] 0.75 days. [1] R: 0
Period 3 	 [74, 19, 33, 49, 104] 0.77 days. [1] R: 0
Period 3 	 [23, 24, 33, 29] 0.96 days. [1] R: 0
Period 3 	 [75, 24, 76] 0.11 days. [1] R: 0
Period 3 	 [33, 37, 38] 0.24 days. [1] R: 18
Period 3 	 [41, 37, 33, 2, 0] 0.85 days. [1] R: 4
Period 3 	 [41, 37, 33, 6, 69] 0.91 days. [1] R: 4
Period 3 	 [41, 37, 35] 0.21 days. [1] R: 4
Period 3 	 [80, 37, 33, 49, 97] 0.80 days. [1] R: 4
Period 3 	 [83, 37, 33, 12, 16] 0.62 days. [1] R: 2
Period 3 	 [84, 37, 33, 2, 4] 0.90 days. [1] R: 3
Period 3 	 [84, 37, 33, 29, 30] 0.63 days. [1] R: 3
Period 3 	 [87, 37, 33, 6, 69] 0.85 days. [1] R: 1
Period 3 	 [87, 37, 96] 0.13 days. [1] R: 1
Period 3 	 [88, 37, 33, 2] 0.77 days. [1] R: 7
Period 3 	 [45, 49, 33, 37, 96] 0.84 days. [1] R: 3
Period 3 	 [45, 49, 46] 0.36 days. [1] R: 3
Period 3 	 [51, 49, 33, 2] 0.98 days. [1] R: 4
Period 3 	 [51, 49, 33, 6, 7] 0.97 days. [1] R: 4
Period 3 	 [51, 49, 33, 37, 38] 0.73 days. [1] R: 4
Period 3 	 [51, 49, 50] 0.11 days. [1] R: 4
Period 3 	 [52, 49, 33, 12, 72] 0.77 days. [1] R: 5
Period 3 	 [52, 49, 33, 37, 92] 0.75 days. [1] R: 5
Period 3 	 [53, 49, 33, 6] 0.94 days. [1] R: 4
Period 3 	 [53, 49, 33, 12, 71] 0.76 days. [1] R: 4
Period 3 	 [53, 49, 33, 19, 73] 0.78 days. [1] R: 4
Period 3 	 [53, 49, 33, 37, 35] 0.69 days. [1] R: 4
Period 3 	 [54, 49, 33, 2, 56] 0.98 days. [1] R: 6
Period 3 	 [54, 49, 33, 19, 20] 0.85 days. [1] R: 6
Period 3 	 [54, 49, 33, 29, 26] 0.85 days. [1] R: 6
Period 3 	 [54, 49, 33, 37, 35] 0.68 days. [1] R: 6
Period 3 	 [54, 49, 42] 0.12 days. [1] R: 6
Period 3 	 [98, 49, 33, 6] 0.95 days. [1] R: 4
Period 3 	 [98, 49, 33, 29, 27] 0.86 days. [1] R: 4
Period 3 	 [98, 49, 33, 29, 30] 0.87 days. [1] R: 4
Period 3 	 [101, 49, 33, 29, 30] 0.85 days. [1] R: 3
Period 3 	 [101, 49, 55] 0.15 days. [1] R: 3
	 Repartido Periodo 1: 118.000000
	 Repartido Periodo 2: 89.000000
	 Repartido Periodo 3: 68.000000
	 Repartido Periodo 4: 0.000000
Scenario 0
	 Demandas Periodo 1: 0.000000 [0]
	 Demandas Periodo 2: 0.000000 [0]
	 Demandas Periodo 3: 0.000000 [0]
	 Demandas Periodo 4: 0.000000 [0]
Scenario 1
	 Demandas Periodo 1: 93.000000 [0]
	 Demandas Periodo 2: 106.000000 [0]
	 Demandas Periodo 3: 110.000000 [0]
	 Demandas Periodo 4: 122.000000 [0]
Scenario 2
	 Demandas Periodo 1: 104.000000 [0]
	 Demandas Periodo 2: 100.000000 [0]
	 Demandas Periodo 3: 100.000000 [0]
	 Demandas Periodo 4: 117.000000 [0]
ObjVal: 16.000000 Time: 688.605520 GAP: 0.000000
