Period 7 	 [0, 2, 33, 49] 1.01 days. [3] R: 0
Period 7 	 [41, 37, 33, 49, 42] 0.73 days. [1] R: 0
Period 7 	 [83, 37, 33, 2, 56] 0.76 days. [3] R: 0
Period 7 	 [88, 37, 33, 24] 0.83 days. [1] R: 0
Period 7 	 [89, 37, 33, 6] 0.80 days. [1] R: 0
Period 7 	 [96, 37, 33, 6] 0.73 days. [4] R: 0
Period 7 	 [49, 33, 6, 7] 0.87 days. [1] R: 0
Period 7 	 [49, 42] 0.12 days. [20] R: 0
Period 7 	 [44, 49, 33, 37, 38] 0.74 days. [4] R: 0
Period 7 	 [46, 49, 33, 37, 34] 0.76 days. [1] R: 0
Period 7 	 [48, 49, 33, 12, 72] 0.93 days. [1] R: 0
Period 7 	 [50, 49, 33, 37, 38] 0.74 days. [4] R: 0
Period 7 	 [52, 49, 33, 6] 0.94 days. [2] R: 0
Period 7 	 [53, 49, 33, 6] 0.94 days. [1] R: 0
Period 7 	 [97, 49, 33, 6] 0.95 days. [7] R: 0
Period 7 	 [98, 49, 33, 6] 0.95 days. [12] R: 0
Period 7 	 [99, 49, 33, 37, 38] 0.73 days. [5] R: 0
Period 7 	 [100, 49, 33, 6, 10] 0.95 days. [4] R: 0
Period 7 	 [102, 49, 33, 37, 38] 0.73 days. [11] R: 0
Period 7 	 [103, 49, 33, 2] 0.99 days. [6] R: 0
Period 7 	 [105, 49, 33, 24, 23] 1.05 days. [3] R: 0
Period 8 	 [2, 33, 6, 64] 0.98 days. [2] R: 13
Period 8 	 [2, 33, 12, 71] 0.77 days. [10] R: 13
Period 8 	 [3, 2, 33, 12, 13] 1.00 days. [2] R: 0
Period 8 	 [63, 6, 5] 0.32 days. [2] R: 0
Period 8 	 [69, 6, 33, 19] 0.96 days. [1] R: 0
Period 8 	 [12, 33, 6, 66] 0.76 days. [7] R: 0
Period 8 	 [12, 33, 37, 38] 0.51 days. [8] R: 0
Period 8 	 [16, 12, 33, 2, 56] 0.96 days. [1] R: 0
Period 8 	 [19, 33, 6, 64] 0.76 days. [2] R: 0
Period 8 	 [18, 19, 33, 12, 13] 0.71 days. [2] R: 0
Period 8 	 [24, 33, 12, 71] 0.83 days. [2] R: 1
Period 8 	 [24, 33, 19, 73] 0.85 days. [5] R: 1
Period 8 	 [24, 33, 29, 28] 0.93 days. [7] R: 1
Period 8 	 [24, 33, 37, 80] 0.86 days. [7] R: 1
Period 8 	 [26, 29, 33, 6, 7] 0.96 days. [1] R: 0
Period 8 	 [33, 19, 17] 0.45 days. [13] R: 0
Period 8 	 [33, 49, 97] 0.40 days. [18] R: 0
Period 8 	 [39, 37, 33, 49, 99] 0.78 days. [2] R: 0
Period 8 	 [84, 37, 33, 49, 46] 0.74 days. [1] R: 0
Period 8 	 [92, 37, 33, 19, 21] 0.73 days. [1] R: 0
Period 8 	 [49, 33, 6, 61] 0.86 days. [4] R: 0
Period 8 	 [49, 33, 12, 70] 0.65 days. [9] R: 0
Period 8 	 [42, 49, 33, 6, 67] 0.97 days. [20] R: 23
Period 8 	 [54, 49, 33, 12, 13] 0.82 days. [5] R: 20
Period 8 	 [54, 49, 99] 0.11 days. [1] R: 20
Period 8 	 [54, 49, 100] 0.10 days. [12] R: 20
Period 8 	 [103, 49, 99] 0.11 days. [2] R: 0
Period 8 	 [105, 49, 33, 6, 64] 0.97 days. [1] R: 0
Period 9 	 [5, 6, 64] 0.32 days. [2] R: 2
Period 9 	 [46, 49, 33, 37, 35] 0.77 days. [1] R: 1
	 Repartido Periodo 7: 260.000000
	 Repartido Periodo 8: 148.000000
	 Repartido Periodo 9: 3.000000
	 Repartido Periodo 10: 0.000000
Scenario 0
	 Demandas Periodo 7: 2.000000 [0]
	 Demandas Periodo 8: 3.000000 [0]
	 Demandas Periodo 9: 5.000000 [0]
	 Demandas Periodo 10: 14.000000 [0]
Scenario 1
	 Demandas Periodo 7: 115.000000 [0]
	 Demandas Periodo 8: 100.000000 [0]
	 Demandas Periodo 9: 96.000000 [0]
	 Demandas Periodo 10: 117.000000 [0]
Scenario 2
	 Demandas Periodo 7: 98.000000 [0]
	 Demandas Periodo 8: 107.000000 [0]
	 Demandas Periodo 9: 109.000000 [0]
	 Demandas Periodo 10: 112.000000 [0]
ObjVal: 16.000000 Time: 278.724470 GAP: 0.000000
