Period 25 	 [2, 33, 12, 71] 0.77 days. [3] R: 0
Period 25 	 [50, 49, 33, 24, 77] 1.06 days. [2] R: 0
Period 25 	 [50, 49, 33, 37, 84] 0.66 days. [3] R: 0
Period 25 	 [50, 49, 52] 0.12 days. [7] R: 0
Period 25 	 [99, 49, 33, 37, 40] 0.67 days. [5] R: 0
Period 26 	 [2, 33, 12] 0.77 days. [17] R: 0
Period 26 	 [6, 33, 29, 30] 0.81 days. [4] R: 0
Period 26 	 [63, 6, 7] 0.19 days. [1] R: 0
Period 26 	 [64, 6, 33, 12, 15] 0.95 days. [1] R: 0
Period 26 	 [65, 6, 33, 12] 0.86 days. [1] R: 0
Period 26 	 [66, 6, 33, 12] 0.86 days. [1] R: 0
Period 26 	 [68, 6, 7] 0.19 days. [1] R: 0
Period 26 	 [71, 12, 33, 2, 57] 0.88 days. [7] R: 8
Period 26 	 [20, 19, 33, 49, 55] 0.90 days. [2] R: 2
Period 26 	 [24, 33, 12, 11] 0.93 days. [5] R: 18
Period 26 	 [24, 33, 29] 0.86 days. [2] R: 18
Period 26 	 [31, 29, 33, 12, 11] 0.99 days. [1] R: 1
Period 26 	 [37, 33, 12] 0.43 days. [1] R: 0
Period 26 	 [37, 33, 24, 23] 0.72 days. [4] R: 0
Period 26 	 [37, 92] 0.19 days. [1] R: 0
Period 26 	 [35, 37, 33, 12, 11] 0.67 days. [1] R: 15
Period 26 	 [35, 37, 33, 49, 53] 0.69 days. [9] R: 15
Period 26 	 [36, 37, 33, 49, 51] 0.65 days. [4] R: 0
Period 26 	 [39, 37, 33, 12] 0.66 days. [12] R: 16
Period 26 	 [50, 49, 33, 12] 0.76 days. [3] R: 0
Period 26 	 [98, 49, 33, 12, 15] 0.87 days. [2] R: 0
Period 26 	 [98, 49, 33, 19] 0.78 days. [1] R: 0
Period 26 	 [100, 49, 33, 2, 3] 1.05 days. [1] R: 10
Period 26 	 [100, 49, 33, 6, 5] 1.11 days. [2] R: 10
Period 26 	 [100, 49, 33, 6, 8] 1.12 days. [1] R: 10
Period 26 	 [100, 49, 33, 6, 59] 0.94 days. [1] R: 10
Period 26 	 [100, 49, 33, 29, 32] 0.87 days. [5] R: 10
Period 26 	 [105, 49, 33, 29] 0.79 days. [2] R: 0
Period 27 	 [77, 24, 33, 37, 38] 0.91 days. [3] R: 2
Period 27 	 [34, 37, 33, 19, 18] 0.57 days. [4] R: 3
Period 27 	 [35, 37, 33, 19, 22] 0.66 days. [2] R: 15
Period 27 	 [35, 37, 33, 49, 54] 0.68 days. [1] R: 15
Period 27 	 [84, 37, 33, 49, 46] 0.74 days. [3] R: 3
Period 27 	 [87, 37, 33, 12, 14] 0.66 days. [2] R: 0
Period 27 	 [96, 37, 33, 19, 18] 0.56 days. [1] R: 0
Period 27 	 [53, 49, 33, 6, 9] 0.96 days. [1] R: 9
Period 27 	 [53, 49, 33, 37, 41] 0.72 days. [2] R: 9
Period 27 	 [53, 49] 0.11 days. [3] R: 9
Period 27 	 [55, 49, 48] 0.32 days. [2] R: 2
Period 27 	 [99, 49, 54] 0.11 days. [2] R: 0
Period 27 	 [100, 49, 33, 2, 1] 0.98 days. [2] R: 10
Period 27 	 [101, 49, 33, 2] 0.98 days. [1] R: 1
Period 27 	 [103, 49, 33, 19, 18] 0.77 days. [1] R: 0
	 Repartido Periodo 25: 172.000000
	 Repartido Periodo 26: 93.000000
	 Repartido Periodo 27: 30.000000
	 Repartido Periodo 28: 0.000000
Scenario 0
	 Demandas Periodo 25: 275.000000 [0]
	 Demandas Periodo 26: 323.000000 [0]
	 Demandas Periodo 27: 348.000000 [0]
	 Demandas Periodo 28: 463.000000 [0]
Scenario 1
	 Demandas Periodo 25: 339.000000 [0]
	 Demandas Periodo 26: 392.000000 [0]
	 Demandas Periodo 27: 413.000000 [0]
	 Demandas Periodo 28: 536.000000 [0]
Scenario 2
	 Demandas Periodo 25: 290.000000 [0]
	 Demandas Periodo 26: 350.000000 [0]
	 Demandas Periodo 27: 368.000000 [0]
	 Demandas Periodo 28: 468.000000 [0]
ObjVal: 30.000000 Time: 251.891784 GAP: 0.000000
