Period 25 	 [0, 12] 1.51 days. [2] R: 0
Period 25 	 [97, 82] 1.34 days. [1] R: 0
Period 25 	 [100, 69] 1.11 days. [3] R: 0
Period 25 	 [103, 18] 1.45 days. [1] R: 0
Period 26 	 [4, 10] 1.83 days. [1] R: 0
Period 26 	 [4, 50] 1.77 days. [1] R: 0
Period 26 	 [25, 50] 1.13 days. [3] R: 0
Period 26 	 [28, 42] 1.38 days. [1] R: 0
Period 26 	 [29, 42] 1.41 days. [7] R: 0
Period 26 	 [44, 36] 1.30 days. [2] R: 0
Period 26 	 [44, 49] 1.02 days. [1] R: 0
Period 26 	 [48, 54] 1.17 days. [3] R: 0
Period 26 	 [63, 8] 1.18 days. [1] R: 1
Period 26 	 [68, 18] 1.53 days. [1] R: 0
Period 26 	 [69, 51] 1.12 days. [1] R: 0
Period 26 	 [79, 98] 1.32 days. [3] R: 0
Period 26 	 [86, 50] 1.33 days. [1] R: 1
Period 26 	 [102, 22] 1.49 days. [1] R: 0
Period 26 	 [102, 53] 1.01 days. [2] R: 0
Period 26 	 [104, 19] 1.45 days. [2] R: 1
	 Repartido Periodo 25: 180.000000
	 Repartido Periodo 26: 31.000000
	 Repartido Periodo 27: 0.000000
	 Repartido Periodo 28: 0.000000
Scenario 0
	 Demandas Periodo 25: 275.000000 [0]
	 Demandas Periodo 26: 323.000000 [0]
	 Demandas Periodo 27: 348.000000 [0]
	 Demandas Periodo 28: 463.000000 [0]
Scenario 1
	 Demandas Periodo 25: 339.000000 [0]
	 Demandas Periodo 26: 392.000000 [0]
	 Demandas Periodo 27: 413.000000 [0]
	 Demandas Periodo 28: 536.000000 [0]
Scenario 2
	 Demandas Periodo 25: 290.000000 [0]
	 Demandas Periodo 26: 350.000000 [0]
	 Demandas Periodo 27: 368.000000 [0]
	 Demandas Periodo 28: 468.000000 [0]
ObjVal: 0.000000 Time: 138.979497 GAP: 0.000000
