Period 22 	 [2, 33, 37, 35] 0.69 days. [1] R: 0
Period 22 	 [37, 33, 2, 4] 0.80 days. [1] R: 0
Period 22 	 [82, 37, 33, 2, 3] 0.84 days. [1] R: 0
Period 22 	 [82, 37, 33, 12, 11] 0.64 days. [1] R: 0
Period 22 	 [82, 37, 33, 24, 25] 0.93 days. [3] R: 0
Period 22 	 [83, 37, 35] 0.14 days. [1] R: 0
Period 22 	 [85, 37, 33, 6, 5] 0.89 days. [1] R: 0
Period 22 	 [85, 37, 33, 19, 22] 0.62 days. [1] R: 0
Period 22 	 [86, 37, 33, 12, 71] 0.54 days. [2] R: 0
Period 22 	 [92, 37, 33, 6, 59] 0.81 days. [1] R: 0
Period 22 	 [50, 49, 33, 6, 9] 0.96 days. [16] R: 0
Period 22 	 [50, 49, 33, 12, 70] 0.76 days. [1] R: 0
Period 22 	 [50, 49, 33, 29, 32] 0.88 days. [1] R: 0
Period 22 	 [50, 49, 33] 0.49 days. [1] R: 0
Period 22 	 [53, 49, 33] 0.49 days. [5] R: 0
Period 22 	 [54, 49, 33, 2] 0.98 days. [1] R: 0
Period 22 	 [54, 49, 33, 29] 0.78 days. [10] R: 0
Period 22 	 [98, 49, 33, 29, 30] 0.87 days. [1] R: 0
Period 22 	 [99, 49, 33, 12, 11] 0.86 days. [2] R: 0
Period 22 	 [100, 49, 33] 0.48 days. [10] R: 0
Period 22 	 [103, 49, 33, 19, 20] 0.86 days. [6] R: 0
Period 22 	 [103, 49, 33] 0.49 days. [1] R: 0
Period 22 	 [103, 49, 33, 37, 88] 0.66 days. [1] R: 0
Period 23 	 [2, 33, 49, 42] 0.90 days. [1] R: 4
Period 23 	 [6, 7] 0.14 days. [1] R: 0
Period 23 	 [6, 10] 0.12 days. [1] R: 0
Period 23 	 [6, 33, 19, 18] 0.72 days. [1] R: 0
Period 23 	 [6, 33, 49, 102] 0.84 days. [1] R: 0
Period 23 	 [59, 6, 8] 0.29 days. [2] R: 1
Period 23 	 [14, 12, 33, 29, 31] 1.01 days. [1] R: 1
Period 23 	 [14, 12, 33, 37] 0.65 days. [1] R: 1
Period 23 	 [15, 12, 33, 49, 102] 0.86 days. [1] R: 0
Period 23 	 [19, 33, 2, 56] 0.78 days. [1] R: 20
Period 23 	 [19, 33, 6, 5] 0.90 days. [1] R: 20
Period 23 	 [19, 33, 6, 9] 0.75 days. [17] R: 20
Period 23 	 [24, 33, 6, 58] 1.17 days. [1] R: 0
Period 23 	 [24, 33, 29, 30] 0.93 days. [1] R: 0
Period 23 	 [24, 33] 0.56 days. [6] R: 0
Period 23 	 [23, 24, 33, 6, 60] 1.11 days. [1] R: 0
Period 23 	 [23, 24, 33, 37, 83] 0.82 days. [1] R: 0
Period 23 	 [25, 24, 33, 49] 1.14 days. [1] R: 3
Period 23 	 [29, 33, 2, 4] 0.94 days. [3] R: 11
Period 23 	 [29, 33, 6, 9] 0.77 days. [4] R: 11
Period 23 	 [32, 29, 33, 49, 102] 0.88 days. [1] R: 2
Period 23 	 [85, 37, 33, 2] 0.76 days. [1] R: 0
Period 23 	 [92, 37, 36] 0.20 days. [1] R: 0
Period 23 	 [52, 49, 33, 6, 9] 0.96 days. [3] R: 6
Period 23 	 [52, 49, 33, 24] 1.05 days. [1] R: 6
Period 23 	 [53, 49, 102] 0.11 days. [8] R: 0
Period 23 	 [54, 49, 33, 24] 1.04 days. [1] R: 0
Period 23 	 [97, 49, 33, 19, 18] 0.78 days. [1] R: 2
Period 23 	 [97, 49, 33, 24] 1.06 days. [1] R: 2
Period 23 	 [97, 49, 33, 29, 26] 0.87 days. [1] R: 2
Period 23 	 [104, 49, 33, 29, 27] 0.85 days. [1] R: 1
Period 23 	 [104, 49, 33, 29, 30] 0.86 days. [1] R: 1
Period 23 	 [105, 49, 33, 19, 22] 0.85 days. [1] R: 1
Period 23 	 [105, 49, 33, 24] 1.05 days. [1] R: 1
Period 24 	 [2, 33, 37, 38] 0.74 days. [1] R: 5
Period 24 	 [2, 33, 37, 40] 0.67 days. [1] R: 5
Period 24 	 [4, 2, 33, 37] 0.90 days. [1] R: 4
Period 24 	 [56, 2, 33, 37, 86] 0.77 days. [1] R: 1
Period 24 	 [56, 2, 33, 49, 101] 0.98 days. [1] R: 1
Period 24 	 [60, 6, 33, 19, 18] 0.83 days. [1] R: 0
Period 24 	 [12, 33, 37] 0.43 days. [6] R: 0
Period 24 	 [70, 12, 33, 24] 0.93 days. [1] R: 1
Period 24 	 [71, 12, 33, 37, 83] 0.53 days. [10] R: 13
Period 24 	 [27, 29, 33, 37, 92] 0.72 days. [1] R: 1
Period 24 	 [37, 33, 24] 0.72 days. [1] R: 1
Period 24 	 [33, 19] 0.28 days. [1] R: 68
Period 24 	 [33, 37, 36] 0.16 days. [20] R: 68
Period 24 	 [88, 37, 33, 49, 98] 0.67 days. [2] R: 1
Period 24 	 [97, 49, 33, 37, 41] 0.73 days. [1] R: 2
Period 24 	 [102, 49, 33, 37, 38] 0.73 days. [10] R: 13
Period 24 	 [105, 49, 33, 19] 0.76 days. [1] R: 1
	 Repartido Periodo 22: 271.000000
	 Repartido Periodo 23: 70.000000
	 Repartido Periodo 24: 60.000000
	 Repartido Periodo 25: 0.000000
Scenario 0
	 Demandas Periodo 22: 218.000000 [0]
	 Demandas Periodo 23: 235.000000 [0]
	 Demandas Periodo 24: 256.000000 [0]
	 Demandas Periodo 25: 275.000000 [0]
Scenario 1
	 Demandas Periodo 22: 281.000000 [0]
	 Demandas Periodo 23: 306.000000 [0]
	 Demandas Periodo 24: 326.000000 [0]
	 Demandas Periodo 25: 339.000000 [0]
Scenario 2
	 Demandas Periodo 22: 250.000000 [0]
	 Demandas Periodo 23: 266.000000 [0]
	 Demandas Periodo 24: 278.000000 [0]
	 Demandas Periodo 25: 290.000000 [0]
ObjVal: 0.000000 Time: 235.119163 GAP: 0.000000
