Period 1 	 [1, 2, 33, 6, 5] 1.22 days. [8] R: 0
Period 1 	 [80, 37, 33, 24, 77] 0.96 days. [1] R: 0
Period 1 	 [83, 37, 33, 24] 0.82 days. [2] R: 0
Period 1 	 [85, 37, 33, 19, 17] 0.71 days. [2] R: 0
Period 1 	 [88, 37, 33, 24, 78] 0.88 days. [2] R: 0
Period 1 	 [89, 37] 0.19 days. [1] R: 0
Period 1 	 [49, 33, 29, 30] 0.75 days. [8] R: 0
Period 1 	 [42, 49, 33, 19, 22] 0.86 days. [8] R: 0
Period 1 	 [48, 49, 33, 29] 0.95 days. [5] R: 0
Period 1 	 [50, 49, 33, 29, 26] 0.86 days. [2] R: 0
Period 1 	 [50, 49, 44] 0.13 days. [11] R: 0
Period 1 	 [51, 49, 33, 6, 5] 1.11 days. [7] R: 0
Period 1 	 [52, 49, 33, 12] 0.76 days. [10] R: 0
Period 1 	 [52, 49, 33, 37, 84] 0.66 days. [4] R: 0
Period 1 	 [53, 49, 33, 37, 87] 0.66 days. [8] R: 0
Period 1 	 [54, 49, 33, 6, 69] 1.07 days. [7] R: 0
Period 1 	 [98, 49, 33, 2, 57] 1.00 days. [4] R: 0
Period 1 	 [99, 49, 33, 6, 5] 1.11 days. [1] R: 0
Period 1 	 [100, 49, 33, 2] 0.98 days. [3] R: 0
Period 1 	 [103, 49, 33, 12, 72] 0.77 days. [1] R: 0
Period 1 	 [105, 49, 44] 0.12 days. [1] R: 0
Period 2 	 [2, 33, 12, 11] 0.87 days. [12] R: 3
Period 2 	 [0, 2, 33, 37, 38] 0.87 days. [1] R: 0
Period 2 	 [8, 6, 65] 0.33 days. [2] R: 0
Period 2 	 [69, 6, 5] 0.41 days. [2] R: 3
Period 2 	 [12, 33, 19, 73] 0.56 days. [7] R: 16
Period 2 	 [12, 33, 37, 35] 0.47 days. [18] R: 16
Period 2 	 [19, 33, 49, 53] 0.67 days. [19] R: 20
Period 2 	 [24, 33, 49, 53] 0.95 days. [13] R: 50
Period 2 	 [29, 33, 6, 67] 0.77 days. [2] R: 17
Period 2 	 [29, 33, 49, 102] 0.69 days. [6] R: 17
Period 2 	 [44, 49, 33, 2, 1] 1.00 days. [14] R: 12
Period 3 	 [1, 2, 33, 49, 100] 0.98 days. [13] R: 14
Period 3 	 [56, 2, 33, 37, 89] 0.85 days. [1] R: 0
Period 3 	 [5, 6, 33, 37, 41] 0.95 days. [16] R: 26
Period 3 	 [58, 6, 33, 37, 89] 0.96 days. [3] R: 4
Period 3 	 [65, 6] 0.15 days. [1] R: 2
Period 3 	 [67, 6, 33, 37, 89] 0.82 days. [3] R: 2
Period 3 	 [12, 33, 49, 98] 0.67 days. [14] R: 16
Period 3 	 [70, 12, 33, 2] 0.87 days. [1] R: 0
Period 3 	 [29, 33, 2, 57] 0.80 days. [2] R: 17
Period 3 	 [26, 29, 33, 2] 0.96 days. [1] R: 2
Period 3 	 [37, 33, 49, 105] 0.55 days. [5] R: 1
Period 3 	 [33, 49, 103] 0.39 days. [9] R: 7
Period 3 	 [36, 37, 33, 49] 0.64 days. [4] R: 0
Period 3 	 [83, 37, 33] 0.26 days. [1] R: 0
Period 3 	 [42, 49] 0.12 days. [3] R: 0
Period 3 	 [46, 49, 33, 19] 0.85 days. [1] R: 1
Period 3 	 [51, 49, 33] 0.48 days. [2] R: 0
	 Repartido Periodo 1: 267.000000
	 Repartido Periodo 2: 96.000000
	 Repartido Periodo 3: 80.000000
	 Repartido Periodo 4: 0.000000
Scenario 0
	 Demandas Periodo 1: 0.000000 [0]
	 Demandas Periodo 2: 0.000000 [0]
	 Demandas Periodo 3: 0.000000 [0]
	 Demandas Periodo 4: 0.000000 [0]
Scenario 1
	 Demandas Periodo 1: 93.000000 [0]
	 Demandas Periodo 2: 106.000000 [0]
	 Demandas Periodo 3: 110.000000 [0]
	 Demandas Periodo 4: 122.000000 [0]
Scenario 2
	 Demandas Periodo 1: 104.000000 [0]
	 Demandas Periodo 2: 100.000000 [0]
	 Demandas Periodo 3: 100.000000 [0]
	 Demandas Periodo 4: 117.000000 [0]
ObjVal: 2.000000 Time: 836.467899 GAP: 0.000000
