Period 43 	 [2, 33, 49, 98] 0.90 days. [5] R: 0
Period 44 	 [15, 12, 33, 49, 53] 0.86 days. [1] R: 14
Period 44 	 [70, 12, 33, 29, 32] 0.76 days. [1] R: 0
Period 44 	 [70, 12, 33, 37, 92] 0.62 days. [1] R: 0
Period 44 	 [71, 12, 33, 37, 36] 0.53 days. [10] R: 10
Period 44 	 [22, 19, 33, 49, 53] 0.85 days. [10] R: 10
Period 44 	 [77, 24, 33, 37, 36] 0.83 days. [1] R: 1
Period 44 	 [27, 29, 33, 37, 38] 0.71 days. [2] R: 0
Period 44 	 [35, 37, 41] 0.21 days. [1] R: 0
Period 44 	 [79, 37, 39] 0.27 days. [1] R: 0
Period 44 	 [85, 37, 33, 6, 8] 0.90 days. [1] R: 0
Period 44 	 [89, 37, 88] 0.20 days. [1] R: 0
Period 44 	 [42, 49, 99] 0.12 days. [2] R: 0
Period 44 	 [44, 49, 33, 12] 0.77 days. [9] R: 9
Period 44 	 [50, 49, 52] 0.12 days. [2] R: 0
Period 44 	 [100, 49, 33, 37, 41] 0.71 days. [3] R: 2
Period 44 	 [101, 49, 33, 19, 17] 0.94 days. [1] R: 0
Period 44 	 [103, 49, 33, 6, 58] 1.10 days. [4] R: 4
Period 44 	 [105, 49, 53] 0.11 days. [1] R: 0
Period 45 	 [5, 6, 62] 0.31 days. [2] R: 11
Period 45 	 [5, 6, 64] 0.32 days. [7] R: 11
Period 45 	 [7, 6, 61] 0.17 days. [4] R: 29
Period 45 	 [10, 6, 33, 12, 13] 0.90 days. [9] R: 27
Period 45 	 [10, 6, 33, 49, 100] 0.95 days. [13] R: 27
Period 45 	 [15, 12, 33, 6, 9] 0.94 days. [1] R: 14
Period 45 	 [71, 12, 33, 24, 77] 0.94 days. [1] R: 10
Period 45 	 [17, 19, 33, 37, 88] 0.72 days. [2] R: 1
Period 45 	 [22, 19, 33, 49, 46] 0.93 days. [2] R: 10
Period 45 	 [28, 29, 27] 0.23 days. [2] R: 3
Period 45 	 [35, 37, 33, 49, 103] 0.69 days. [1] R: 0
Period 45 	 [36, 37, 83] 0.10 days. [13] R: 12
Period 45 	 [38, 37, 33, 49, 102] 0.73 days. [4] R: 3
Period 45 	 [41, 37, 33, 24, 77] 0.89 days. [2] R: 16
Period 45 	 [41, 37, 33, 49, 101] 0.71 days. [4] R: 16
Period 45 	 [41, 37, 33, 49, 103] 0.72 days. [4] R: 16
Period 45 	 [41, 37, 33, 49, 105] 0.71 days. [4] R: 16
Period 45 	 [80, 37, 33, 49, 103] 0.79 days. [4] R: 6
Period 45 	 [52, 49, 102] 0.12 days. [6] R: 3
Period 45 	 [53, 49, 33, 12, 70] 0.76 days. [11] R: 12
	 Repartido Periodo 43: 177.000000
	 Repartido Periodo 44: 85.000000
	 Repartido Periodo 45: 96.000000
	 Repartido Periodo 46: 0.000000
Scenario 0
	 Demandas Periodo 43: 473.000000 [0]
	 Demandas Periodo 44: 458.000000 [0]
	 Demandas Periodo 45: 433.000000 [0]
	 Demandas Periodo 46: 421.000000 [0]
Scenario 1
	 Demandas Periodo 43: 542.000000 [0]
	 Demandas Periodo 44: 527.000000 [0]
	 Demandas Periodo 45: 505.000000 [0]
	 Demandas Periodo 46: 492.000000 [0]
Scenario 2
	 Demandas Periodo 43: 459.000000 [0]
	 Demandas Periodo 44: 454.000000 [0]
	 Demandas Periodo 45: 429.000000 [0]
	 Demandas Periodo 46: 416.000000 [0]
ObjVal: 0.000000 Time: 876.672195 GAP: 0.000000
