Period 22 	 [3, 2, 33, 49, 53] 1.06 days. [1] R: 0
Period 22 	 [50, 49, 33, 24, 76] 1.06 days. [1] R: 0
Period 22 	 [50, 49, 53] 0.12 days. [1] R: 0
Period 22 	 [52, 49, 33, 6, 5] 1.12 days. [20] R: 0
Period 22 	 [52, 49, 33, 12, 14] 0.88 days. [1] R: 0
Period 22 	 [52, 49, 33, 19, 21] 0.87 days. [1] R: 0
Period 22 	 [52, 49, 33, 37, 36] 0.65 days. [13] R: 0
Period 22 	 [104, 49, 33, 2, 0] 1.01 days. [1] R: 0
Period 23 	 [0, 2, 33, 12, 15] 0.99 days. [2] R: 0
Period 23 	 [3, 2, 33, 12, 15] 1.03 days. [1] R: 0
Period 23 	 [3, 2, 33, 19, 21] 1.05 days. [1] R: 0
Period 23 	 [4, 2, 33, 6, 64] 1.23 days. [1] R: 0
Period 23 	 [4, 2, 33, 37, 36] 0.90 days. [1] R: 0
Period 23 	 [8, 6, 65] 0.33 days. [1] R: 0
Period 23 	 [12, 33, 37, 39] 0.56 days. [1] R: 18
Period 23 	 [12, 33, 49, 51] 0.65 days. [1] R: 18
Period 23 	 [14, 12, 33, 6] 0.94 days. [1] R: 1
Period 23 	 [17, 19, 33, 12, 15] 0.92 days. [1] R: 0
Period 23 	 [17, 19, 33, 49, 46] 1.02 days. [1] R: 0
Period 23 	 [76, 24, 25] 0.21 days. [1] R: 0
Period 23 	 [77, 24, 33, 37, 36] 0.83 days. [2] R: 1
Period 23 	 [33, 6, 10] 0.46 days. [1] R: 1
Period 23 	 [33, 29] 0.30 days. [1] R: 1
Period 23 	 [33, 29, 31] 0.52 days. [1] R: 1
Period 23 	 [89, 37, 33, 6, 67] 0.82 days. [3] R: 4
Period 23 	 [92, 37, 33, 6, 59] 0.81 days. [1] R: 0
Period 23 	 [96, 37, 33, 12, 15] 0.65 days. [1] R: 7
Period 23 	 [49, 33, 37, 36] 0.54 days. [20] R: 36
Period 23 	 [49, 33, 37, 85] 0.54 days. [1] R: 36
Period 23 	 [42, 49, 33, 24, 78] 1.11 days. [1] R: 0
Period 23 	 [50, 49, 33, 6, 65] 0.99 days. [1] R: 0
Period 23 	 [50, 49, 33, 19, 18] 0.77 days. [1] R: 0
Period 23 	 [50, 49, 51] 0.11 days. [1] R: 0
Period 23 	 [52, 49, 33, 19] 0.77 days. [1] R: 0
Period 23 	 [52, 49, 33, 19, 21] 0.87 days. [1] R: 0
Period 23 	 [55, 49, 33, 6, 67] 1.00 days. [1] R: 1
Period 23 	 [55, 49, 33, 29, 31] 1.05 days. [1] R: 1
Period 23 	 [101, 49, 33, 6, 67] 0.95 days. [4] R: 0
Period 23 	 [103, 49, 33, 2, 1] 0.99 days. [1] R: 9
Period 23 	 [103, 49, 33, 6] 0.94 days. [5] R: 9
Period 23 	 [103, 49, 33, 19, 18] 0.77 days. [1] R: 9
Period 24 	 [6, 33, 29, 26] 0.81 days. [1] R: 7
Period 24 	 [6, 33, 37, 86] 0.62 days. [1] R: 7
Period 24 	 [6, 33, 49, 97] 0.85 days. [6] R: 7
Period 24 	 [10, 6, 68] 0.17 days. [1] R: 1
Period 24 	 [58, 6, 67] 0.29 days. [3] R: 4
Period 24 	 [59, 6, 33, 12] 0.82 days. [1] R: 2
Period 24 	 [59, 6, 33, 19, 18] 0.83 days. [1] R: 2
Period 24 	 [59, 6, 33, 37, 38] 0.80 days. [1] R: 2
Period 24 	 [61, 6, 33, 37, 41] 0.80 days. [1] R: 0
Period 24 	 [21, 19, 33, 29] 0.78 days. [1] R: 2
Period 24 	 [21, 19, 33, 37, 39] 0.77 days. [1] R: 2
Period 24 	 [31, 29, 33, 37, 38] 0.86 days. [1] R: 1
Period 24 	 [37, 33, 2, 1] 0.66 days. [2] R: 0
Period 24 	 [37, 35] 0.14 days. [1] R: 0
Period 24 	 [33, 37, 40] 0.18 days. [1] R: 1
Period 24 	 [49, 48] 0.27 days. [12] R: 36
	 Repartido Periodo 22: 240.000000
	 Repartido Periodo 23: 63.000000
	 Repartido Periodo 24: 35.000000
	 Repartido Periodo 25: 0.000000
Scenario 0
	 Demandas Periodo 22: 218.000000 [0]
	 Demandas Periodo 23: 235.000000 [0]
	 Demandas Periodo 24: 256.000000 [0]
	 Demandas Periodo 25: 275.000000 [0]
Scenario 1
	 Demandas Periodo 22: 281.000000 [0]
	 Demandas Periodo 23: 306.000000 [0]
	 Demandas Periodo 24: 326.000000 [0]
	 Demandas Periodo 25: 339.000000 [0]
Scenario 2
	 Demandas Periodo 22: 250.000000 [0]
	 Demandas Periodo 23: 266.000000 [0]
	 Demandas Periodo 24: 278.000000 [0]
	 Demandas Periodo 25: 290.000000 [0]
ObjVal: 11.000000 Time: 242.898967 GAP: 0.000000
