Period 13 	 [0, 41] 1.34 days. [3] R: 0
Period 13 	 [77, 4] 1.95 days. [3] R: 0
Period 13 	 [77, 40] 1.48 days. [1] R: 0
Period 13 	 [78, 42] 1.25 days. [4] R: 0
Period 13 	 [80, 5] 1.09 days. [5] R: 0
Period 13 	 [82, 30] 1.30 days. [6] R: 0
Period 13 	 [84, 9] 1.33 days. [3] R: 0
Period 13 	 [84, 21] 1.10 days. [1] R: 0
Period 13 	 [85, 42] 1.30 days. [4] R: 0
Period 13 	 [86, 41] 1.06 days. [1] R: 0
Period 13 	 [87, 28] 1.26 days. [1] R: 0
Period 13 	 [88, 3] 1.32 days. [2] R: 0
Period 13 	 [88, 41] 1.07 days. [7] R: 0
Period 13 	 [89, 11] 1.20 days. [2] R: 0
Period 13 	 [89, 83] 1.09 days. [3] R: 0
Period 13 	 [96, 5] 1.20 days. [5] R: 0
Period 13 	 [97, 42] 1.04 days. [7] R: 0
Period 13 	 [98, 32] 1.52 days. [7] R: 0
Period 13 	 [98, 83] 1.33 days. [3] R: 0
Period 13 	 [99, 9] 1.17 days. [5] R: 0
Period 13 	 [99, 104] 1.00 days. [1] R: 0
Period 13 	 [100, 35] 1.28 days. [2] R: 0
Period 13 	 [101, 9] 1.17 days. [2] R: 0
Period 13 	 [101, 57] 1.68 days. [1] R: 0
Period 13 	 [103, 5] 1.25 days. [3] R: 0
Period 13 	 [105, 9] 1.17 days. [1] R: 0
Period 13 	 [105, 36] 1.32 days. [1] R: 0
Period 13 	 [105, 63] 1.13 days. [1] R: 0
Period 14 	 [10, 19] 1.51 days. [1] R: 0
Period 14 	 [19, 18] 1.00 days. [2] R: 0
Period 14 	 [20, 40] 1.28 days. [1] R: 0
Period 14 	 [21, 9] 1.40 days. [1] R: 0
Period 14 	 [31, 83] 1.44 days. [1] R: 0
Period 14 	 [41, 34] 1.09 days. [1] R: 0
Period 14 	 [42, 105] 1.02 days. [2] R: 0
Period 14 	 [50, 27] 1.36 days. [1] R: 0
Period 14 	 [50, 30] 1.46 days. [1] R: 0
Period 14 	 [50, 76] 1.19 days. [1] R: 0
Period 14 	 [57, 52] 1.68 days. [3] R: 0
Period 14 	 [58, 35] 1.18 days. [3] R: 0
Period 14 	 [61, 62] 1.01 days. [1] R: 0
	 Repartido Periodo 13: 313.000000
	 Repartido Periodo 14: 19.000000
	 Repartido Periodo 15: 0.000000
	 Repartido Periodo 16: 0.000000
Scenario 0
	 Demandas Periodo 13: 52.000000 [0]
	 Demandas Periodo 14: 52.000000 [0]
	 Demandas Periodo 15: 76.000000 [0]
	 Demandas Periodo 16: 100.000000 [0]
Scenario 1
	 Demandas Periodo 13: 121.000000 [0]
	 Demandas Periodo 14: 130.000000 [0]
	 Demandas Periodo 15: 141.000000 [0]
	 Demandas Periodo 16: 166.000000 [0]
Scenario 2
	 Demandas Periodo 13: 120.000000 [0]
	 Demandas Periodo 14: 131.000000 [0]
	 Demandas Periodo 15: 132.000000 [0]
	 Demandas Periodo 16: 162.000000 [0]
ObjVal: 15.000000 Time: 179.055531 GAP: 0.000000
